#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="40.5",engine_hours="30.5",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-29,17:43:13,15:43:13,+02:00,,,,,,,,,,,249.7,,,5018,5173,1584,149.5,163,0.95,82.31,-0.053,1.979,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.8,5777,,,,021117FF N100 N100,34,00010000,,7000,ALT,208,15,5.1,74,2430,24.9,15.1,13.5,0,22.0,-1,2,306,378,390,383,392,363,1290,1332,1346,1373,1301,1337,0,0,0,75,,
2024-04-29,17:43:14,15:43:14,+02:00,,,,,,,,,,,263.7,,,5027,5192,1146,153.2,166,-4.19,82.95,-0.057,2.184,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.9,5805,,,,021117FF N100 N100,38,00010000,,7000,ALT,208,15,5.1,74,2430,24.9,15.1,13.5,1,22.0,-1,2,306,378,390,383,392,363,1288,1333,1346,1373,1303,1337,0,0,0,75,,
2024-04-29,17:43:15,15:43:15,+02:00,,,,,,,,,,,280.1,,,5023,5201,513,157.9,171,-8.06,74.39,-0.009,2.452,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.9,5818,,,,021117FF N100 N100,46,00010000,,7000,ALT,208,15,5.1,74,2430,24.9,15.1,13.5,1,22.0,-1,2,306,379,390,383,392,363,1288,1333,1348,1373,1303,1337,0,0,0,75,,
2024-04-29,17:43:16,15:43:16,+02:00,,,,,,,,,,,296.1,,,5016,5200,-41,162.4,176,-6.37,49.09,0.087,2.251,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.9,5815,,,,021117FF N100 N100,222,00010000,,7000,ALT,208,15,5.1,74,2430,25.0,15.1,13.5,2,22.1,-1,2,306,379,390,383,392,363,1288,1333,1348,1373,1303,1337,0,0,0,76,,
2024-04-29,17:43:17,15:43:17,+02:00,,,,,,,,,,,299.2,,,4972,5185,-1482,162.6,176,-1.17,9.48,-0.010,1.441,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.9,5794,,,,021117FF N100 N100,489,00010000,,7000,ALT,208,14,5.2,74,2430,25.0,15.1,13.5,2,22.2,-1,2,306,379,392,385,392,365,1288,1333,1350,1373,1303,1335,0,0,0,76,,
2024-04-29,17:43:18,15:43:18,+02:00,,,,,,,,,,,298.2,,,4909,5139,-2247,159.2,173,1.20,1.11,-0.021,1.264,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.9,5744,,,,081117FF N100 N100,145,00010000,,7000,ALT,208,14,5.2,74,2440,25.0,15.1,13.5,3,22.2,-1,1,307,381,392,385,392,365,1288,1333,1350,1373,1305,1337,0,0,0,76,,
2024-04-29,17:43:19,15:43:19,+02:00,,,,,,,,,,,298.5,,,4886,5097,-1985,156.5,170,1.75,1.12,-0.027,0.910,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.9,5698,,,,081117FF N100 N100,93,00010000,,7000,ALT,208,14,5.3,74,2450,25.0,15.1,13.5,3,22.1,-1,1,307,381,392,385,394,365,1290,1335,1350,1373,1305,1339,0,0,0,76,,
2024-04-29,17:43:20,15:43:20,+02:00,,,,,,,,,,,298.1,,,4879,5075,-1265,154.2,168,1.61,2.62,-0.029,1.010,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,12.0,5678,,,,081117FF N100 N100,55,00000000,,7000,ALT,208,14,5.3,74,2440,25.0,15.1,13.5,3,22.0,-1,1,307,381,392,385,394,365,1290,1337,1351,1375,1306,1339,0,0,0,76,,
2024-04-29,17:43:22,15:43:22,+02:00,+48.2429256,+9.3448920,5032,3D- (SFD1),143002.2,123.7,303,-75,48,0.87,299.0,1.9,7,4883,5067,-605,153.4,167,1.79,1.42,0.017,0.817,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,12.1,5676,2500,,,021117FF N100 N100,112,00000000,,7000,ALT,207,14,5.3,74,2440,25.0,15.1,13.5,3,22.0,-1,1,307,381,392,385,394,367,1290,1339,1351,1375,1306,1339,0,0,0,76,,
2024-04-29,17:43:23,15:43:23,+02:00,+48.2433255,+9.3438872,5037,3D- (SFD1),143003.2,167.2,302,-76,49,0.58,297.7,1.9,7,4885,5065,-96,153.9,168,4.80,2.63,-0.050,1.605,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,12.1,5677,2500,,119,021117FF N99 N100,157,00000000,,7000,ALT,207,14,5.5,74,2450,25.0,15.0,13.5,3,22.0,-1,1,307,383,392,387,394,367,1290,1339,1351,1373,1306,1339,0,0,0,76,,
2024-04-29,17:43:24,15:43:24,+02:00,+48.2437689,+9.3428971,5058,3D- (SFD1),143004.2,174.2,303,-75,49,2.42,299.5,1.9,7,4925,5078,1149,155.9,170,15.03,0.32,0.013,2.503,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,12.1,5693,2500,,121,021117FF N99 N100,38,00000000,,7000,ALT,207,14,5.5,74,2440,25.1,15.0,13.5,3,22.2,-1,1,307,383,394,387,394,367,1288,1335,1351,1375,1305,1337,0,0,0,76,,
2024-04-29,17:43:25,15:43:25,+02:00,+48.2441943,+9.3419613,5105,3D- (SFD1),143005.2,166.1,304,-79,52,8.96,300.2,1.9,7,4977,5114,2161,156.3,170,26.99,-1.61,0.014,2.636,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.7,115,116,-0.145,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,12.1,5739,2500,,121,021117FF N99 N100,70,00000000,,7000,ALT,207,14,5.6,74,2420,25.3,15.1,13.5,2,22.6,-1,1,309,383,394,387,394,367,1287,1330,1350,1373,1301,1332,0,0,0,76,,
2024-04-29,17:43:26,15:43:26,+02:00,+48.2445884,+9.3410238,5283,3D (GPS nav),143006.3,151.4,304,-62,38,39.19,301.4,14.1,4,5055,5168,3643,152.3,166,40.67,4.57,0.019,2.767,303,,,,30.12,125.050,GPS1,LOI,EDMB,18.7,115,116,-0.145,-0.14,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,12.3,5819,2600,,121,021117FF N99 N100,63,00000000,,7000,ALT,207,14,5.6,74,2410,25.5,15.2,13.5,2,22.8,-1,1,309,383,394,387,394,367,1285,1326,1346,1369,1297,1328,0,0,0,76,,
2024-04-29,17:43:27,15:43:27,+02:00,+48.2449116,+9.3403356,5451,3D (GPS nav),143007.3,124.2,304,-48,31,50.58,304.3,14.1,4,5182,5255,5542,144.4,158,54.30,9.24,0.046,2.369,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.8,115,116,-0.141,-0.14,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,12.5,5952,2800,,120,021117FF N99 N100,106,00000000,,7000,ALT,207,14,5.6,74,2410,25.5,15.2,13.5,3,22.9,-1,1,309,385,394,387,396,367,1281,1321,1344,1368,1294,1323,0,0,0,76,,
2024-04-29,17:43:28,15:43:28,+02:00,+48.2451394,+9.3398168,5624,3D (GPS nav),143008.3,94.5,302,-36,23,53.83,301.3,14.1,4,5321,5374,6793,131.0,145,61.53,-1.06,-0.053,1.285,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.8,115,116,-0.137,-0.14,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,12.8,6135,2900,,118,021117FF N99 N100,171,00000000,,7000,ALT,207,14,5.5,74,2410,25.3,15.2,13.5,3,22.8,-1,1,309,385,394,388,396,367,1279,1317,1342,1366,1290,1319,0,0,0,76,,
2024-04-29,17:43:29,15:43:29,+02:00,+48.2452944,+9.3394116,5794,3D (GPS nav),143009.4,72.3,300,-28,17,52.55,297.6,14.1,4,5456,5504,7744,114.6,127,67.33,6.49,-0.058,0.951,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.8,115,116,-0.133,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,13.2,6341,3100,,117,021117FF N99 N100,219,00000000,,7000,ALT,207,14,5.5,74,2410,25.0,15.2,13.5,3,22.7,-1,1,309,385,394,388,396,367,1276,1315,1341,1364,1288,1315,0,0,0,75,,
2024-04-29,17:43:30,15:43:30,+02:00,+48.2454455,+9.3391114,5968,3D (GPS nav),143010.3,57.1,301,-23,14,47.13,298.4,14.1,4,5605,5645,8230,99.3,111,64.95,4.79,-0.023,0.259,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.8,115,116,-0.129,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,13.6,6555,3300,,117,081117FF N99 N100,146,00000000,,7000,ALT,207,14,5.5,74,2410,24.7,15.2,13.5,1,22.5,-1,1,309,385,394,388,396,367,1272,1315,1339,1362,1287,1312,0,0,0,75,,
2024-04-29,17:43:31,15:43:31,+02:00,+48.2458838,+9.3380210,5666,3D- (SFD1),143011.2,84.1,300,-41,23,29.76,296.4,1.9,7,5739,5784,8291,84.9,95,64.84,4.48,-0.031,0.442,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.8,115,116,-0.133,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.0,6762,3200,,116,081117FF N99 N100,85,00000000,,7000,ALT,207,14,5.6,74,2410,24.4,15.2,13.5,0,22.2,-1,1,309,385,394,388,396,369,1272,1312,1335,1359,1283,1306,0,0,0,74,,
2024-04-29,17:43:32,15:43:32,+02:00,+48.2456424,+9.3384961,6209,3D (GPS nav),143012.4,53.3,296,-20,12,35.83,290.0,6.5,4,5873,5918,8126,73.4,82,65.00,3.73,-0.072,0.450,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.133,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.2,6955,3500,,111,021117FF N99 N100,22,00000000,,7000,ALT,207,14,5.5,74,2420,24.3,15.2,13.5,1,22.1,-1,1,309,385,394,388,396,369,1267,1310,1333,1357,1279,1305,0,0,0,73,,
2024-04-29,17:43:33,15:43:33,+02:00,+48.2457428,+9.3382439,6315,3D (GPS nav),143013.4,43.6,298,-18,11,31.04,289.6,6.5,4,5991,6047,7607,64.0,72,68.94,6.74,-0.059,0.585,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.129,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.4,7135,3700,,113,021117FF N99 N100,147,00000000,,7000,ALT,207,14,5.5,74,2420,24.1,15.2,13.5,1,22.0,-1,1,309,387,394,388,396,369,1267,1306,1332,1355,1279,1303,0,0,0,73,,
2024-04-29,17:43:34,15:43:34,+02:00,+48.2458225,+9.3380511,6408,3D (GPS nav),143014.3,34.8,359,-13,8,26.61,88.9,6.5,4,6109,6168,7435,57.8,65,86.97,161.16,-0.059,1.083,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.129,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.5,7295,3800,,116,021117FF N99 N100,31,00000000,,7000,ALT,207,15,5.5,73,2410,24.0,15.2,13.5,1,21.9,-1,1,309,387,396,388,396,369,1265,1305,1328,1353,1276,1301,0,0,0,72,,
2024-04-29,17:43:35,15:43:35,+02:00,+48.2463507,+9.3363766,6156,3D- (SFD1),143015.2,67.2,11,-35,15,31.61,115.4,3.8,6,6214,6286,6598,51.1,57,66.77,-177.99,-0.070,0.506,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.129,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.6,7449,3700,,112,021117FF N99 N100,93,00000000,,7000,ALT,207,15,5.4,73,2400,24.0,15.2,13.5,0,21.9,-1,1,309,387,396,390,396,369,1265,1303,1326,1353,1272,1299,0,0,0,72,,
2024-04-29,17:43:36,15:43:36,+02:00,+48.2464186,+9.3359939,6264,3D- (SFD1),143016.2,71.4,323,-34,12,31.64,121.5,3.8,6,6266,6375,4964,43.0,48,41.56,-169.73,-0.047,0.323,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.129,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.6,7568,3700,,113,020017FF N99 N100,58,00000000,,7000,ALT,207,15,5.4,73,2400,23.9,15.2,13.5,1,21.8,-1,1,311,387,396,390,396,369,1265,1303,1324,1351,1272,1299,0,0,0,71,,
2024-04-29,17:43:37,15:43:37,+02:00,+48.2464873,+9.3355576,6378,3D- (SFD1),143017.2,52.2,289,-34,11,31.85,126.5,4.2,5,6294,6431,3325,37.5,41,8.47,-169.48,-0.038,0.145,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.129,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.7,7642,3800,,114,020017FF N99 N100,68,00000000,,7000,ALT,208,15,5.3,73,2400,23.8,15.2,13.5,0,21.7,-1,1,311,387,396,390,397,370,1265,1301,1323,1351,1272,1299,0,0,0,71,,
2024-04-29,17:43:38,15:43:38,+02:00,+48.2465418,+9.3351155,6491,3D- (SFD1),143018.2,67.4,292,-34,10,32.04,133.7,4.2,5,6298,6461,1736,38.3,41,-21.49,-179.72,-0.036,-0.009,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.125,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.6,7676,3900,,114,020017FF N99 N100,105,00000000,,7000,ALT,208,15,5.2,73,2410,23.6,15.2,13.5,0,21.6,-1,1,311,388,396,390,397,370,1267,1303,1323,1353,1272,1299,0,0,0,71,,
2024-04-29,17:43:39,15:43:39,+02:00,+48.2466094,+9.3346727,6598,3D- (SFD1),143019.2,69.1,292,-34,9,32.04,140.4,4.2,5,6282,6467,320,45.7,48,-32.43,171.48,-0.089,-0.362,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.125,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.5,7670,4000,,114,020017FF N99 N100,82,00000000,,7000,ALT,208,15,5.3,69,2420,23.5,15.2,13.5,0,21.6,-1,1,311,388,397,392,397,370,1269,1303,1324,1353,1272,1301,0,0,0,71,,
2024-04-29,17:43:40,15:43:40,+02:00,+48.2466873,+9.3342257,6701,3D- (SFD1),143020.2,69.1,286,-34,9,31.99,137.4,5.4,4,6250,6453,-913,58.6,63,-34.59,174.70,-0.011,-0.704,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.125,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,14.3,7628,4100,,115,020017FF N99 N100,45,00000000,,7000,ALT,210,15,5.3,60,2440,23.4,15.2,13.5,1,21.6,-1,2,313,390,397,392,397,372,1267,1306,1328,1355,1276,1305,0,0,0,71,,
2024-04-29,17:43:41,15:43:41,+02:00,+48.2467597,+9.3338057,6800,3D- (SFD1),143021.2,68.6,288,-34,9,31.81,146.3,5.4,4,6183,6417,-2334,74.3,81,-48.81,105.59,-0.101,1.052,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.9,115,116,-0.125,-0.13,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,13.9,7546,4200,,116,020017FF N99 N100,698,00000000,,7000,ALT,210,15,5.4,57,2450,23.4,15.2,13.5,2,21.6,-1,5,313,390,397,392,397,372,1269,1312,1330,1359,1279,1306,0,0,0,71,,
2024-04-29,17:43:42,15:43:42,+02:00,+48.2468263,+9.3334051,6896,3D- (SFD1),143022.2,67.9,303,-34,9,31.58,170.0,5.4,4,6158,6375,-2607,96.0,105,-38.27,-47.66,0.200,0.201,303,,,,30.12,125.050 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,13.5,7446,4300,,118,020017FF N99 N100,622,00000000,,7000,ALT,210,15,5.4,57,2430,23.5,15.2,13.5,2,21.7,-1,7,313,390,397,394,399,372,1270,1314,1330,1359,1279,1306,0,0,0,71,,
2024-04-29,17:43:43,15:43:43,+02:00,+48.2468847,+9.3330299,6988,3D- (SFD1),143023.2,66.9,269,-33,8,31.29,129.3,5.4,4,6008,6299,-5171,113.2,125,-29.17,-21.29,-0.157,2.884,303,,,,30.12,125.050 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,13.0,7301,4300,,121,020017FF N99 N100,115,00000000,,7000,ALT,210,15,5.4,62,2430,23.7,15.2,13.5,1,22.0,-1,7,313,392,399,394,399,374,1272,1310,1333,1357,1281,1306,0,0,0,71,,
2024-04-29,17:43:44,15:43:44,+02:00,+48.2469313,+9.3326832,,2D- (SFD1),143024.2,65.7,270,-32,8,,119.8,116.9,3,5923,6197,-5486,128.0,142,-21.42,-9.23,-0.175,1.688,303,,,,30.12,125.050 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,12.6,7130,,,121,020017FF N99 N100,204,00010000,,7000,ALT,210,15,5.4,67,2440,23.9,15.2,13.5,1,22.1,-1,6,315,392,399,394,399,374,1276,1312,1335,1360,1283,1308,0,0,0,72,,
2024-04-29,17:43:45,15:43:45,+02:00,+48.2469632,+9.3323696,,2D- (SFD1),143025.2,64.2,281,-32,7,,121.1,116.9,3,5788,6089,-6499,136.0,152,-9.52,0.62,-0.059,2.461,303,,,,30.12,125.050 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,12.2,6952,,,121,020017FF N99 N100,94,00010000,,7000,ALT,210,15,5.5,71,2450,24.2,15.2,13.5,1,22.2,-1,4,315,392,399,396,401,374,1279,1315,1339,1364,1287,1315,0,0,0,73,,
2024-04-29,17:43:46,15:43:46,+02:00,+48.2469775,+9.3320943,,2D- (SFD1),143026.2,62.5,281,-31,7,,120.5,116.9,3,5702,5981,-6052,139.5,156,-6.23,-0.43,-0.096,1.688,303,,,,30.12,125.050 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.9,6784,,,121,020017FF N98 N100,194,00010000,,7000,ALT,210,15,5.5,73,2450,24.3,15.2,13.5,0,22.4,-1,3,315,394,401,396,401,376,1283,1319,1342,1368,1288,1319,0,0,0,74,,
2024-04-29,17:43:46,15:43:46,+02:00,,,,,,,,,,,119.9,,,5630,5891,-5278,141.5,158,-4.27,-2.11,-0.074,1.222,303,,,,30.12,125.050 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.7,6647,,,,020117FF N98 N100,44,00010000,,7000,ALT,210,15,5.5,74,2450,24.5,15.2,13.5,0,22.6,-1,3,315,394,401,397,401,376,1285,1321,1344,1369,1290,1321,0,0,0,74,,
2024-04-29,17:43:47,15:43:47,+02:00,,,,,,,,,,,118.9,,,5588,5823,-3865,142.8,159,-2.47,-2.05,-0.056,1.247,303,,,,30.12,125.050 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.5,6547,,,,080117FF N97 N100,30,00010000,,7000,ALT,210,15,5.5,74,2450,24.6,15.2,13.5,2,22.7,-1,2,316,396,403,397,403,378,1285,1323,1344,1371,1294,1323,0,0,0,75,,
2024-04-29,17:43:48,15:43:48,+02:00,,,,,,,,,,,119.1,,,5560,5778,-2812,145.0,161,-1.47,-2.42,-0.055,1.189,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.4,6473,,,,080117FF N96 N100,42,00010000,,7000,ALT,210,15,5.6,74,2450,24.7,15.2,13.5,2,22.8,-1,2,316,396,403,397,403,378,1287,1324,1346,1373,1296,1323,0,0,0,75,,
2024-04-29,17:43:49,15:43:49,+02:00,,,,,,,,,,,118.6,,,5537,5746,-2036,146.9,162,-0.85,-4.46,-0.037,1.111,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.3,6422,,,,080117FF N95 N100,96,00010000,,7000,ALT,210,15,5.6,74,2450,24.7,15.2,13.5,2,22.9,-1,2,316,397,403,397,403,378,1287,1324,1346,1375,1296,1324,0,0,0,75,,
2024-04-29,17:43:50,15:43:50,+02:00,,,,,,,,,,,117.7,,,5520,5721,-1449,148.6,163,0.13,-1.90,-0.063,1.110,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.6,11.2,6384,,,,080117FF N99 N100,41,00010000,,7000,ALT,210,15,5.6,74,2450,24.8,15.2,13.5,1,22.9,-1,1,316,397,403,399,403,379,1287,1326,1348,1375,1296,1324,0,0,0,76,,
2024-04-29,17:43:52,15:43:52,+02:00,+48.2416261,+9.3454816,5788,3D- (SFD1),143032.2,108.1,124,69,-39,-11.69,118.3,3.6,5,5512,5705,-961,150.5,165,0.81,-1.33,-0.016,1.132,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,+0.17,2903,,,,,,,,,,,,,,-3.6,11.2,6356,3300,,,080117FF N100 N100,52,00000000,,7000,ALT,210,15,5.6,74,2450,24.8,15.1,13.5,1,22.7,-1,1,316,397,405,399,405,379,1288,1326,1348,1377,1296,1324,0,0,0,76,,
2024-04-29,17:43:53,15:43:53,+02:00,+48.2412777,+9.3465187,5736,3D- (SFD1),143033.2,148.9,121,69,-40,-9.83,117.9,3.6,5,5507,5695,-599,152.3,167,1.43,-0.89,-0.038,1.117,303,,,,30.12,125.050,GPS1,LOI MSG,,,,,,,,TERM,,,+0.18,2903,,,,,,,,,,,,,,-3.6,11.1,6337,3300,,153,080117FF N100 N99,22,00000000,,7000,ALT,210,15,5.7,74,2450,24.9,15.1,13.5,1,22.8,-1,1,316,397,405,399,405,379,1288,1326,1348,1377,1297,1324,0,0,0,76,,
2024-04-29,17:43:54,15:43:54,+02:00,+48.2408805,+9.3475226,5719,3D- (SFD1),143034.2,156.2,120,70,-42,-6.61,117.8,3.4,6,5505,5689,-333,153.7,168,1.49,-1.33,-0.035,0.980,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.4,115,116,-0.234,-0.23,6076,TERM,,,+0.18,2903,,,,,,,,,,,,,,-3.6,11.1,6326,3200,,152,080117FF N100 N98,49,00000000,,7000,ALT,210,15,5.8,74,2450,24.9,15.1,13.5,1,22.8,-1,1,318,399,405,399,405,379,1288,1326,1348,1377,1297,1324,0,0,0,76,,
2024-04-29,17:43:55,15:43:55,+02:00,+48.2403576,+9.3487140,5705,3D (GPS nav),143035.3,156.8,122,68,-44,0.98,118.1,8.3,4,5503,5686,-191,154.6,169,1.48,-0.53,-0.026,0.969,303,,,,30.12,125.050,GPS1,LOI,EDMB,18.4,115,116,-0.238,-0.24,6076,TERM,,,+0.19,2903,,,,,,,,,,,,,,-3.6,11.1,6320,3200,,151,080117FF N100 N98,21,00000000,,7000,ALT,210,15,5.8,74,2450,24.9,15.1,13.5,1,22.8,-1,1,318,399,405,401,405,379,1288,1326,1348,1375,1297,1323,0,0,0,76,,
2024-04-29,17:43:56,15:43:56,+02:00,+48.2399548,+9.3496228,5711,3D (GPS nav),143036.4,157.5,122,68,-44,0.57,118.2,8.3,4,5505,5685,-11,155.2,170,1.81,-0.07,-0.034,1.031,303,,,,30.12,125.050,GPS1,LOI,EDMB,18.3,115,116,-0.246,-0.24,6076,TERM,,,+0.20,2903,,,,,,,,,,,,,,-3.6,11.1,6319,3200,,148,080117FF N100 N100,26,00000000,,7000,ALT,210,15,5.7,74,2450,24.9,15.1,13.6,2,22.7,-1,1,318,399,405,401,405,381,1287,1326,1348,1375,1297,1323,0,0,0,76,,
2024-04-29,17:43:57,15:43:57,+02:00,+48.2395577,+9.3505497,5715,3D (GPS nav),143037.4,158.3,123,69,-44,1.07,118.2,8.3,4,5510,5688,102,155.8,171,2.19,-0.88,-0.017,1.087,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.3,115,116,-0.250,-0.25,6076,TERM,,,+0.21,2903,,,,,,,,,,,,,,-3.6,11.1,6321,3200,,146,080117FF N100 N100,45,00000000,,7000,ALT,210,15,5.7,74,2450,24.9,15.1,13.6,2,22.7,-1,1,318,399,405,401,405,381,1285,1324,1348,1375,1297,1321,0,0,0,76,,
2024-04-29,17:43:58,15:43:58,+02:00,+48.2391637,+9.3514965,5720,3D (GPS nav),143038.4,159.1,123,70,-44,1.28,118.2,8.3,4,5514,5691,178,156.2,171,2.46,-0.54,0.000,1.007,303,,,,30.12,125.050,GPS1,LOI MSG,EDMB,18.2,115,116,-0.254,-0.25,6076,TERM,,,+0.22,2903,,,,,,,,,,,,,,-3.6,11.1,6324,3200,,144,080117FF N100 N100,55,00000000,,7000,ALT,210,15,5.7,74,2450,24.9,15.1,13.6,2,22.7,-1,1,318,399,406,401,405,381,1285,1324,1348,1375,1297,1321,0,0,0,76,,
